Time,Occupancy
89.83004820267544,7
224.5751205066886,4
359.32019281070177,4
494.0652651147149,4
628.8103374187281,4
763.5554097227413,4
898.3004820267544,4
1033.0455543307676,4
1167.7906266347807,4
1302.535698938794,4
1437.280771242807,4
1572.0258435468202,4
1706.7709158508333,4
1841.5159881548466,4
1976.2610604588597,4
2111.0061327628728,4
2245.751205066886,4
2380.496277370899,4
2515.2413496749123,4
2649.9864219789256,4
2784.7314942829385,4
2919.476566586952,4
3054.221638890965,4
3188.966711194978,4
3323.7117834989913,5
3458.4568558030046,5
3593.2019281070175,5
3727.947000411031,5
3862.692072715044,4
3997.437145019057,4
4132.18221732307,4
4266.927289627083,4
4401.672361931097,4
4536.41743423511,4
4671.162506539123,4
4805.907578843136,5
4940.652651147149,5
5075.397723451162,5
5210.142795755176,5
5344.887868059189,5
5479.632940363202,5
5614.3780126672145,5
5749.123084971228,5
5883.868157275241,5
6018.613229579254,5
6153.358301883268,5
6288.103374187281,5
6422.8484464912935,5
6557.593518795307,5
6692.33859109932,5
6827.083663403333,5
6961.828735707347,5
7096.57380801136,5
7231.318880315373,5
7366.063952619386,5
7500.809024923399,5
7635.554097227412,5
7770.299169531426,5
7905.044241835439,5
8039.789314139452,5
8174.534386443465,5
8309.279458747478,5
8444.024531051491,5
8578.769603355504,5
8713.514675659517,5
8848.259747963531,5
8983.004820267544,5
9117.749892571557,5
9252.49496487557,5
9387.240037179583,5
9521.985109483596,5
9656.73018178761,5
9791.475254091623,5
9926.220326395636,5
10060.965398699649,5
10195.710471003662,5
10330.455543307675,5
10465.20061561169,4
10599.945687915702,4
10734.690760219715,4
10869.435832523728,4
11004.180904827741,4
11138.925977131754,5
11273.671049435769,5
11408.416121739781,5
11543.161194043794,5
11677.906266347807,4
11812.65133865182,4
11947.396410955833,5
12082.141483259848,5
12216.88655556386,5
12351.631627867873,5
12486.376700171886,5
12621.121772475899,5
12755.866844779912,5
12890.611917083925,5
13025.35698938794,5
13160.102061691952,5
13294.847133995965,5
13429.592206299978,5
13564.33727860399,5
13699.082350908004,5
13833.827423212018,5
13968.572495516031,5
14103.317567820044,5
14238.062640124057,5
14372.80771242807,5
14507.552784732083,5
14642.297857036097,5
14777.04292934011,5
14911.788001644123,5
15046.533073948136,5
15181.278146252149,5
15316.023218556162,5
15450.768290860176,5
15585.51336316419,5
15720.258435468202,5
15855.003507772215,5
15989.748580076228,5
16124.49365238024,5
16259.238724684255,5
16393.98379698827,5
16528.72886929228,5
16663.473941596294,5
16798.219013900307,5
16932.96408620432,5
17067.709158508333,5
17202.454230812345,5
17337.19930311636,5
17471.94437542037,5
17606.689447724388,4
17741.4345200284,5
17876.179592332413,5
18010.924664636426,5
18145.66973694044,5
18280.414809244452,4
18415.159881548465,4
18549.904953852478,5
18684.65002615649,5
18819.395098460504,5
18954.140170764516,5
19088.88524306853,5
19223.630315372546,5
19358.37538767656,5
19493.12045998057,5
19627.865532284584,5
19762.610604588597,4
19897.35567689261,5
20032.100749196623,5
20166.845821500636,5
20301.59089380465,5
20436.33596610866,5
20571.081038412674,5
20705.826110716687,5
20840.571183020704,5
20975.316255324717,4
21110.06132762873,4
21244.806399932742,5
21379.551472236755,5
21514.296544540768,5
21649.04161684478,5
21783.786689148794,6
21918.531761452807,5
22053.27683375682,5
22188.021906060832,5
22322.766978364845,5
22457.512050668858,5
22592.257122972875,5
22727.002195276888,5
22861.7472675809,4
22996.492339884913,5
23131.237412188926,5
23265.98248449294,4
23400.727556796952,4
23535.472629100965,4
23670.217701404978,4
23804.96277370899,4
23939.707846013003,4
24074.452918317016,4
24209.197990621033,4
24343.943062925046,4
24478.68813522906,4
24613.43320753307,4
24748.178279837084,6
24882.923352141097,5
25017.66842444511,5
25152.413496749123,5
25287.158569053136,5
25421.90364135715,5
25556.64871366116,5
25691.393785965174,5
25826.13885826919,5
25960.883930573204,5
26095.629002877216,5
26230.37407518123,6
26365.119147485242,5
26499.864219789255,5
26634.609292093268,5
26769.35436439728,5
26904.099436701294,5
27038.844509005306,5
27173.58958130932,5
27308.334653613332,5
27443.079725917345,5
27577.82479822136,5
27712.569870525374,5
27847.314942829387,5
27982.0600151334,5
28116.805087437413,5
28251.550159741426,5
28386.29523204544,5
28521.04030434945,5
28655.785376653464,5
28790.530448957477,5
28925.27552126149,5
29060.020593565503,4
29194.76566586952,5
29329.510738173532,4
29464.255810477545,7
29599.000882781558,5
29733.74595508557,4
29868.491027389584,5
30003.236099693597,6
30137.98117199761,7
30272.726244301623,7
30407.471316605635,8
30542.21638890965,9
30676.96146121366,9
30811.706533517674,9
30946.45160582169,9
31081.196678125703,8
31215.941750429716,7
31350.68682273373,8
31485.431895037742,8
31620.176967341755,8
31754.922039645768,8
31889.66711194978,9
32024.412184253793,8
32159.157256557806,8
32293.90232886182,8
32428.647401165832,9
32563.39247346985,6
32698.13754577386,6
32832.88261807787,6
32967.62769038189,7
33102.372762685896,5
33237.11783498991,5
33371.86290729393,5
33506.60797959794,6
33641.353051901955,5
33776.098124205964,5
33910.84319650998,5
34045.58826881399,4
34180.33334111801,4
34315.078413422016,3
34449.82348572603,4
34584.56855803004,4
34719.31363033406,5
34854.05870263807,4
34988.803774942084,4
35123.5488472461,4
35258.29391955011,4
35393.038991854126,4
35527.784064158135,4
35662.52913646215,4
35797.27420876616,4
35932.01928107018,4
36066.76435337419,3
36201.5094256782,4
36336.25449798221,2
36470.99957028623,3
36605.74464259024,3
36740.489714894255,3
36875.23478719827,3
37009.97985950228,3
37144.7249318063,4
37279.470004110306,3
37414.21507641432,3
37548.96014871833,3
37683.70522102235,4
37818.45029332636,3
37953.195365630374,2
38087.94043793438,4
38222.6855102384,4
38357.430582542416,2
38492.175654846425,2
38626.92072715044,2
38761.66579945445,2
38896.41087175847,2
39031.15594406248,2
39165.90101636649,2
39300.6460886705,2
39435.39116097452,3
39570.13623327853,2
39704.881305582545,3
39839.626377886554,3
39974.37145019057,3
40109.11652249459,3
40243.861594798596,3
40378.60666710261,3
40513.35173940662,3
40648.09681171064,2
40782.84188401465,2
40917.586956318664,2
41052.33202862267,2
41187.07710092669,2
41321.8221732307,1
41456.567245534716,1
41591.312317838725,1
41726.05739014274,1
41860.80246244676,1
41995.54753475077,1
42130.292607054784,1
42265.03767935879,1
42399.78275166281,2
42534.52782396682,2
42669.272896270835,2
42804.017968574844,2
42938.76304087886,2
