Time,Occupancy
87.72399408500073,0
219.3099852125018,0
350.8959763400029,0
482.481967467504,0
614.067958595005,0
745.6539497225061,0
877.2399408500072,0
1008.8259319775083,0
1140.4119231050095,0
1271.9979142325105,0
1403.5839053600116,0
1535.1698964875127,0
1666.7558876150138,0
1798.3418787425148,0
1929.927869870016,0
2061.513860997517,0
2193.099852125018,0
2324.685843252519,0
2456.27183438002,0
2587.8578255075213,0
2719.4438166350224,0
2851.0298077625234,0
2982.6157988900245,0
3114.2017900175256,0
3245.7877811450267,0
3377.3737722725277,0
3508.959763400029,0
3640.54575452753,0
3772.131745655031,0
3903.717736782532,0
4035.303727910033,0
4166.889719037535,0
4298.475710165036,0
4430.061701292537,0
4561.647692420038,0
4693.233683547539,0
4824.81967467504,0
4956.405665802541,0
5087.991656930042,0
5219.577648057543,0
5351.163639185044,0
5482.749630312545,0
5614.335621440046,0
5745.9216125675475,0
5877.507603695049,0
6009.09359482255,0
6140.679585950051,0
6272.265577077552,0
6403.851568205053,0
6535.437559332554,0
6667.023550460055,0
6798.609541587556,0
6930.195532715057,0
7061.781523842558,0
7193.367514970059,0
7324.95350609756,0
7456.5394972250615,0
7588.125488352563,0
7719.711479480064,0
7851.297470607565,0
7982.883461735066,0
8114.469452862567,0
8246.055443990068,0
8377.64143511757,0
8509.22742624507,0
8640.813417372572,0
8772.399408500072,0
8903.985399627574,0
9035.571390755074,0
9167.157381882576,0
9298.743373010077,0
9430.329364137579,0
9561.915355265079,0
9693.50134639258,0
9825.08733752008,0
9956.673328647583,0
10088.259319775083,0
10219.845310902585,0
10351.431302030085,0
10483.017293157587,0
10614.603284285087,0
10746.18927541259,0
10877.77526654009,0
11009.361257667591,0
11140.947248795092,0
11272.533239922594,0
11404.119231050094,0
11535.705222177596,0
11667.291213305096,0
11798.877204432598,0
11930.463195560098,0
12062.0491866876,0
12193.6351778151,0
12325.221168942602,0
12456.807160070102,0
12588.393151197604,0
12719.979142325104,0
12851.565133452606,0
12983.151124580107,0
13114.737115707609,0
13246.323106835109,0
13377.90909796261,0
13509.495089090111,0
13641.081080217613,0
13772.667071345113,0
13904.253062472615,0
14035.839053600115,0
14167.425044727617,0
14299.011035855117,0
14430.59702698262,0
14562.18301811012,0
14693.769009237622,0
14825.355000365122,0
14956.940991492624,0
15088.526982620124,0
15220.112973747626,0
15351.698964875126,0
15483.284956002628,0
15614.870947130128,0
15746.45693825763,0
15878.04292938513,0
16009.628920512632,0
16141.214911640132,0
16272.800902767634,0
16404.386893895135,0
16535.972885022635,0
16667.55887615014,0
16799.14486727764,0
16930.73085840514,0
17062.31684953264,0
17193.902840660143,0
17325.488831787643,0
17457.074822915143,0
17588.660814042643,0
17720.246805170147,0
17851.832796297647,0
17983.418787425147,0
18115.004778552648,0
18246.59076968015,0
18378.17676080765,0
18509.76275193515,0
18641.348743062656,0
18772.934734190156,0
18904.520725317656,0
19036.106716445156,0
19167.69270757266,0
19299.27869870016,0
19430.86468982766,0
19562.45068095516,0
19694.036672082664,0
19825.622663210164,0
19957.208654337664,0
20088.794645465165,0
20220.38063659267,0
20351.96662772017,0
20483.55261884767,0
20615.13860997517,0
20746.724601102673,0
20878.310592230173,0
21009.896583357673,0
21141.482574485173,0
21273.068565612677,0
21404.654556740177,0
21536.240547867677,0
21667.826538995178,0
21799.41253012268,0
21930.99852125018,0
22062.58451237768,0
22194.170503505182,0
22325.756494632686,0
22457.342485760186,0
22588.928476887686,0
22720.514468015186,0
22852.10045914269,0
22983.68645027019,0
23115.27244139769,0
23246.85843252519,0
23378.444423652694,0
23510.030414780194,0
23641.616405907695,0
23773.202397035195,0
23904.7883881627,0
24036.3743792902,0
24167.9603704177,0
24299.5463615452,0
24431.132352672703,0
24562.718343800203,0
24694.304334927703,0
24825.890326055203,0
24957.476317182707,0
25089.062308310207,0
25220.648299437707,0
25352.234290565208,0
25483.82028169271,0
25615.40627282021,0
25746.99226394771,0
25878.578255075212,0
26010.164246202716,0
26141.750237330216,0
26273.336228457716,0
26404.922219585216,0
26536.50821071272,0
26668.09420184022,0
26799.68019296772,0
26931.26618409522,0
27062.852175222724,0
27194.438166350224,0
27326.024157477725,0
27457.610148605225,0
27589.19613973273,0
27720.78213086023,0
27852.36812198773,0
27983.95411311523,0
28115.540104242733,0
28247.126095370233,0
28378.712086497733,0
28510.298077625233,0
28641.884068752737,0
28773.470059880237,0
28905.056051007738,0
29036.642042135238,0
29168.22803326274,0
29299.81402439024,0
29431.400015517742,0
29562.986006645246,0
29694.571997772746,0
29826.157988900246,0
29957.743980027746,0
30089.32997115525,0
30220.91596228275,0
30352.50195341025,0
30484.08794453775,0
30615.673935665254,0
30747.259926792754,0
30878.845917920255,0
31010.431909047755,0
31142.01790017526,0
31273.60389130276,0
31405.18988243026,0
31536.77587355776,0
31668.361864685263,0
31799.947855812763,0
31931.533846940263,0
32063.119838067763,0
32194.705829195267,0
32326.291820322767,0
32457.877811450267,0
32589.463802577768,0
32721.04979370527,0
32852.63578483277,0
32984.22177596027,0
33115.807767087776,0
33247.39375821527,0
33378.979749342776,0
33510.56574047028,0
33642.151731597776,0
33773.73772272528,0
33905.32371385278,0
34036.90970498028,0
34168.495696107784,0
34300.08168723528,0
34431.667678362784,0
34563.25366949029,0
34694.839660617785,0
34826.42565174529,0
34958.011642872785,0
35089.59763400029,0
35221.18362512779,0
35352.76961625529,0
35484.35560738279,0
35615.9415985103,0
35747.52758963779,0
35879.1135807653,0
36010.699571892794,0
36142.2855630203,0
36273.8715541478,0
36405.4575452753,0
36537.0435364028,0
36668.629527530305,0
36800.2155186578,0
36931.801509785306,0
37063.3875009128,0
37194.973492040306,0
37326.55948316781,0
37458.14547429531,0
37589.73146542281,0
37721.317456550314,0
37852.90344767781,0
37984.489438805314,0
38116.07542993281,0
38247.661421060315,0
38379.24741218782,0
38510.833403315315,0
38642.41939444282,0
38774.00538557032,0
38905.59137669782,0
39037.17736782532,0
39168.76335895282,0
39300.34935008032,0
39431.93534120783,0
39563.521332335324,0
39695.10732346283,0
39826.69331459033,0
39958.27930571783,0
40089.86529684533,0
40221.45128797283,0
40353.03727910033,0
40484.623270227836,0
40616.20926135533,0
40747.795252482836,0
40879.38124361034,0
41010.96723473784,0
41142.55322586534,0
41274.139216992844,0
41405.72520812034,0
